mcs	time(hr)	hep1.dict['APAP']	hep1.dict['APAPG']	hep1.dict['APAPS']	blood1.dict['APAP']	blood1.dict['APAPG']	blood1.dict['APAPS']	PBPKspeciesDictAPAP['CLiver']	PBPKspeciesDictAPAPG['CLiver']	PBPKspeciesDictAPAPS['CLiver']	PBPKspeciesDictAPAP['CVen']	PBPKspeciesDictAPAPG['CVen']	PBPKspeciesDictAPAPS['CVen']	PBPKspeciesDictAPAP['CTubules']	PBPKspeciesDictAPAPG['CTubules']	PBPKspeciesDictAPAPS['CTubules']	SUBCELLspeciesDict['APAP']	SUBCELLspeciesDict['APAPconj_Glu']	SUBCELLspeciesDict['APAPconj_Sul']	SUBCELLspeciesDict['NAPQI']	SUBCELLspeciesDict['NAPQIGSH']	SUBCELLspeciesDict['GSH']
39180	10.8833333333	0.000231664470422	0.00121982882181	7.42887761907e-05	1.44608569391e-06	0.0214939318447	0.00187918718144	2.47801244508e-09	3.68320016091e-05	3.22017515412e-06	4.61826277503e-08	3.92643679425e-05	3.34378818899e-06	0.00018935392837	0.00562999659784	0.00297134840064	0.000231664470422	0.00121982882181	7.42887761907e-05	3.59239468088e-09	0.0870511013019	9.99359306509
39240	10.9	0.000226889113183	0.00119545828862	7.27586360476e-05	1.41626338927e-06	0.0213299458463	0.00185276399811	2.42690894385e-09	3.65509952022e-05	3.17489638716e-06	4.52317686926e-08	3.89660835241e-05	3.296916779e-06	0.000189354045846	0.0056323277011	0.00297159041781	0.000226889113183	0.00119545828862	7.27586360476e-05	3.51834314121e-09	0.0870513143924	9.99363117696
39300	10.9166666667	0.0002222122561	0.00117156950988	7.12600076129e-05	1.38705680672e-06	0.0211671715087	0.00182670187718	2.376860544e-09	3.62720650972e-05	3.13023633673e-06	4.43004868005e-08	3.86699774723e-05	3.25068267228e-06	0.000189354160903	0.0056346410962	0.00297182904272	0.0002222122561	0.00117156950988	7.12600076129e-05	3.44581887313e-09	0.0870515230912	9.99366906524
39360	10.9333333333	0.000217631865228	0.00114815310523	6.97922422426e-05	1.35845320727e-06	0.0210056006752	0.00180099611363	2.32784541598e-09	3.5995197317e-05	3.08618694031e-06	4.33883790387e-08	3.8376035643e-05	3.20507763536e-06	0.000189354273591	0.00563693691244	0.0029720643215	0.000217631865228	0.00114815310523	6.97922422426e-05	3.37479035198e-09	0.0870517274887	9.99370673117
39420	10.95	0.000213145948696	0.00112519987293	6.83547046318e-05	1.33044011645e-06	0.0208452252278	0.00177564205859	2.27984218355e-09	3.57203779504e-05	3.0427402316e-06	4.24950506671e-08	3.80842439475e-05	3.16009353141e-06	0.000189354383959	0.00563921527828	0.00297229629967	0.000213145948696	0.00112519987293	6.83547046318e-05	3.30522670462e-09	0.0870519276738	9.99374417599
39480	10.9666666667	0.000208752555831	0.00110270078658	6.69467725408e-05	1.30300531887e-06	0.0206860370873	0.00175063511884	2.23282991441e-09	3.54475931528e-05	2.99988833965e-06	4.162011507e-08	3.77945883532e-05	3.1157223193e-06	0.000189354492054	0.00564147632137	0.00297252502217	0.000208752555831	0.00110270078658	6.69467725408e-05	3.23709769577e-09	0.0870521237332	9.99378140094
39540	10.9833333333	0.000204449776303	0.00108064699186	6.55678365264e-05	1.27613685274e-06	0.0205280282132	0.00172597075622	2.18678811085e-09	3.51768291461e-05	2.95762348785e-06	4.07631935892e-08	3.75070548844e-05	3.07195605275e-06	0.000189354597924	0.00564372016849	0.00297275053333	0.000204449776303	0.00108064699186	6.55678365264e-05	3.17037371499e-09	0.0870523157521	9.99381840724
39600	11.0	0.000200235739292	0.00105902980342	6.42172996787e-05	1.24982300463e-06	0.0203711906041	0.0017016444871	2.14169670073e-09	3.49080722192e-05	2.91593799309e-06	3.99239153598e-08	3.72216296222e-05	3.02878687938e-06	0.000189354701614	0.00564594694561	0.00297297287696	0.000200235739292	0.00105902980342	6.42172996787e-05	3.10502576363e-09	0.0870525038137	9.99385519614
39660	11.0166666667	0.000196108612667	0.00103784070168	6.2894577364e-05	1.22405230421e-06	0.0202155162979	0.00167765188185	2.09753602849e-09	3.4641308728e-05	2.87482426473e-06	3.91019171508e-08	3.69382987059e-05	2.98620703987e-06	0.00018935480317	0.00564815677788	0.00297319209624	0.000196108612667	0.00103784070168	6.2894577364e-05	3.04102544226e-09	0.0870526879996	9.99389176883
39720	11.0333333333	0.000192066602184	0.00101707132985	6.1599096972e-05	1.19881351923e-06	0.0200609973717	0.00165398856428	2.05428684656e-09	3.43765250961e-05	2.83427480375e-06	3.82968432071e-08	3.66570483328e-05	2.94420886702e-06	0.000189354902634	0.00565034978962	0.00297340823384	0.000192066602184	0.00101707132985	6.1599096972e-05	2.97834493815e-09	0.0870528683897	9.99392812654
39780	11.05	0.000188107950702	0.000996713490861	6.03302976692e-05	1.17409565053e-06	0.0199076259422	0.00163065021113	2.01193030674e-09	3.41137078146e-05	2.7942822018e-06	3.75083450965e-08	3.63778647591e-05	2.90278478487e-06	0.00018935500005	0.00565252610432	0.00297362133185	0.000188107950702	0.000996713490861	6.03302976692e-05	2.91695701332e-09	0.0870530450623	9.99396427048
39840	11.0666666667	0.000184230937413	0.000976759144434	5.90876301569e-05	1.14988792714e-06	0.0197553941657	0.0016076325515	1.97044795196e-09	3.38528434424e-05	2.75483914025e-06	3.67360815583e-08	3.61007343003e-05	2.86192730785e-06	0.000189355095461	0.00565468584468	0.0029738314318	0.000184230937413	0.000976759144434	5.90876301569e-05	2.8568349925e-09	0.0870532180941	9.99400020184
39900	11.0833333333	0.000180433877088	0.000957200404174	5.78705564344e-05	1.12617980159e-06	0.0196042942382	0.00158493136633	1.92982170801e-09	3.35939186065e-05	2.71593838935e-06	3.59797183564e-08	3.58256433314e-05	2.82162903985e-06	0.000189355188907	0.00565682913256	0.00297403857472	0.000180433877088	0.000957200404174	5.78705564344e-05	2.79795275152e-09	0.08705338756	9.99403592183
39960	11.1	0.000176715119341	0.000938029534712	5.66785495667e-05	1.10296094515e-06	0.0194543183953	0.0015625424879	1.89003387561e-09	3.33369200022e-05	2.67757280726e-06	3.52389281344e-08	3.55525782877e-05	2.78188267337e-06	0.00018935528043	0.00565895608903	0.00297424280105	0.000176715119341	0.000938029534712	5.66785495667e-05	2.74028470595e-09	0.0870535535337	9.99407143163
40020	11.1166666667	0.000173073047909	0.000919238948906	5.55110934574e-05	1.08022124335e-06	0.0193054589129	0.00154046179924	1.8510671226e-09	3.30818343931e-05	2.63973533919e-06	3.45133902744e-08	3.5281525665e-05	2.74268098863e-06	0.000189355370068	0.00566106683436	0.00297444415075	0.000173073047909	0.000919238948906	5.55110934574e-05	2.6838057999e-09	0.0870537160871	9.99410673244
40080	11.1333333333	0.00016950607994	0.00090082120508	5.43676826264e-05	1.05795079146e-06	0.0191577081065	0.00151868523369	1.81290447625e-09	3.28286486114e-05	2.60241901645e-06	3.38027907578e-08	3.50124720202e-05	2.70401685273e-06	0.00018935545786	0.00566316148799	0.00297464266324	0.00016950607994	0.00090082120508	5.43676826264e-05	2.62849149511e-09	0.0870538752907	9.99414182542
40140	11.15	0.000166012665303	0.000882769004327	5.32478219913e-05	1.03613989013e-06	0.0190110583321	0.0014972087743	1.77552931572e-09	3.25773495578e-05	2.56561695563e-06	3.31068220302e-08	3.47454039712e-05	2.66588321872e-06	0.000189355543845	0.0056652401686	0.0029748383774	0.000166012665303	0.000882769004327	5.32478219913e-05	2.57431776018e-09	0.0870540312136	9.99417671176
40200	11.1666666667	0.000162591285913	0.000865075187847	5.21510266547e-05	1.01477904111e-06	0.0188655019854	0.00147602845335	1.73892536485e-09	3.23279242022e-05	2.52932235766e-06	3.24251828679e-08	3.44803081977e-05	2.62827312481e-06	0.000189355628059	0.00566730299404	0.00297503133165	0.000162591285913	0.000865075187847	5.21510266547e-05	2.52126106019e-09	0.0870541839234	9.99421139262
40260	11.1833333333	0.000159240455061	0.000847732734339	5.10768216941e-05	9.93858943064e-07	0.0187210315026	0.00145514035185	1.70307668483e-09	3.20803595829e-05	2.49352850694e-06	3.17575782478e-08	3.42171714416e-05	2.59117969346e-06	0.00018935571054	0.0056693500814	0.00297522156385	0.000159240455061	0.000847732734339	5.10768216941e-05	2.46929834635e-09	0.0870543334864	9.99424586917
40320	11.2	0.000155958716769	0.000830734757433	5.0024741958e-05	9.73370487448e-07	0.0185776393601	0.00143454059901	1.66796766729e-09	3.18346428075e-05	2.45822877046e-06	3.11037192199e-08	3.39559805068e-05	2.55459613054e-06	0.000189355791322	0.00567138154696	0.00297540911141	0.000155958716769	0.000830734757433	5.0024741958e-05	2.41840704594e-09	0.0870544799674	9.99428014256
40380	11.2166666667	0.000152744645151	0.000814074503177	4.89943318645e-05	9.53304754496e-07	0.0184353180746	0.00141422537171	1.6335830273e-09	3.15907610526e-05	2.42341659697e-06	3.04633227822e-08	3.369672226e-05	2.51851572451e-06	0.000189355870442	0.00567339750623	0.00297559401122	0.000152744645151	0.000814074503177	4.89943318645e-05	2.36856505254e-09	0.0870546234299	9.99431421395
40440	11.2333333333	0.000149596843791	0.00079774534756	4.79851452052e-05	9.33653009299e-07	0.0182940602031	0.00139419089405	1.59990779674e-09	3.1348701564e-05	2.38908551604e-06	2.98361117583e-08	3.34393836308e-05	2.48293184551e-06	0.000189355947932	0.00567539807395	0.0029757762997	0.000149596843791	0.00079774534756	4.79851452052e-05	2.31975071627e-09	0.0870547639363	9.99434808448
40500	11.25	0.000146513945131	0.000781740794084	4.69967449528e-05	9.14406697939e-07	0.018153858343	0.00137443343678	1.56692731759e-09	3.11084516566e-05	2.35522913727e-06	2.92218146779e-08	3.31839516119e-05	2.44783794459e-06	0.000189356023826	0.00567738336405	0.00297595601277	0.000146513945131	0.000781740794084	4.69967449528e-05	2.27194283445e-09	0.0870549015473	9.99438175529
40560	11.2666666667	0.000143494609874	0.000766054471377	4.60287030719e-05	8.9555744374e-07	0.0180147051323	0.00135494931688	1.53462723559e-09	3.08699987147e-05	2.32184114941e-06	2.86201656587e-08	3.29304132594e-05	2.41322755281e-06	0.000189356098159	0.00567935348972	0.0029761331859	0.000143494609874	0.000766054471377	4.60287030719e-05	2.2251206423e-09	0.0870550363228	9.99441522752
40620	11.2833333333	0.000140537526397	0.00075068013085	4.5080600335e-05	8.77097043547e-07	0.0178765932492	0.00133573489699	1.50299349382e-09	3.06333301918e-05	2.28891531949e-06	2.80309042921e-08	3.26787556932e-05	2.37909428047e-06	0.00018935617096	0.00568130856338	0.00297630785409	0.000140537526397	0.00075068013085	4.5080600335e-05	2.17926380388e-09	0.0870551683211	9.9944485023
40680	11.3	0.000137641410183	0.000735611644397	4.41520261412e-05	8.59017464132e-07	0.0177395154124	0.00131678658498	1.47201232654e-09	3.03984336106e-05	2.25644549202e-06	2.745377553e-08	3.24289660969e-05	2.34543181623e-06	0.000189356242263	0.00568324869666	0.00297648005185	0.000137641410183	0.000735611644397	4.41520261412e-05	2.13435240327e-09	0.0870552975995	9.99448158075
40740	11.3166666667	0.000134805003253	0.000720843002132	4.32425783392e-05	8.41310838671e-07	0.017603464381	0.00129810083341	1.44167025315e-09	3.01652965633e-05	2.22442558813e-06	2.6888529575e-08	3.21810317184e-05	2.31223392633e-06	0.000189356312098	0.00568517400046	0.00297664981326	0.000134805003253	0.000720843002132	4.32425783392e-05	2.09036693576e-09	0.0870554242141	9.99451446399
40800	11.3333333333	0.000132027073621	0.000706368310171	4.23518630536e-05	8.23969463247e-07	0.0174684329548	0.00127967413908	1.41195407222e-09	2.99339067114e-05	2.19284960473e-06	2.63349217719e-08	3.19349398695e-05	2.27949445376e-06	0.000189356380495	0.0056870845849	0.00297681717194	0.000132027073621	0.000706368310171	4.23518630536e-05	2.04728829952e-09	0.0870555482198	9.99454715313
40860	11.35	0.000129306414753	0.000692181788453	4.14794945147e-05	8.0698579349e-07	0.0173344139739	0.00126150304255	1.38285085572e-09	2.97042517856e-05	2.16171161372e-06	2.5792712502e-08	3.16906779268e-05	2.24720731742e-06	0.000189356447483	0.00568898055937	0.00297698216107	0.000129306414753	0.000692181788453	4.14794945147e-05	2.00509778714e-09	0.0870556696703	9.99457964928
40920	11.3666666667	0.000126641845045	0.000678277768597	4.06250948925e-05	7.90352441233e-07	0.0172014003186	0.00124358412764	1.3543479433e-09	2.9476319586e-05	2.13100576112e-06	2.52616670799e-08	3.14482333313e-05	2.21536651136e-06	0.000189356513093	0.00569086203248	0.00297714481338	0.000126641845045	0.000678277768597	4.06250948925e-05	1.96377707749e-09	0.0870557886184	9.99461195355
40980	11.3833333333	0.000124032207298	0.000664650691803	3.97882941329e-05	7.74062171298e-07	0.01706938491	0.00122591402096	1.32643293674e-09	2.92500979818e-05	2.10072626632e-06	2.47415556511e-08	3.12075935889e-05	2.18396610398e-06	0.000189356577351	0.00569272911213	0.00297730516117	0.000124032207298	0.000664650691803	3.97882941329e-05	1.9233082278e-09	0.0870559051155	9.99464406702
41040	11.4	0.000121476368221	0.000651295106786	3.89687297984e-05	7.58107898254e-07	0.0169383607095	0.00120848939147	1.29909369445e-09	2.90255749117e-05	2.07086742122e-06	2.42321530934e-08	3.09687462703e-05	2.15300023717e-06	0.000189356640287	0.00569458190546	0.00297746323632	0.000121476368221	0.000651295106786	3.89687297984e-05	1.88367366575e-09	0.0870560192123	9.99467599079
41100	11.4166666667	0.000118973217933	0.000638205667752	3.81660469114e-05	7.42482683383e-07	0.0168083207186	0.00119130694996	1.27231832624e-09	2.88027383834e-05	2.04142358946e-06	2.3733238919e-08	3.0731679011e-05	2.1224631256e-06	0.000189356701927	0.00569642051886	0.00297761907028	0.000118973217933	0.000638205667752	3.81660469114e-05	1.84485618185e-09	0.0870561309582	9.99470772595
41160	11.4333333333	0.000116521669478	0.000625377132404	3.73798978008e-05	7.27179731559e-07	0.0166792579796	0.00117436344865	1.246095188e-09	2.85815764738e-05	2.01238920561e-06	2.32445971795e-08	3.04963795121e-05	2.0923490559e-06	0.000189356762297	0.005698245058	0.00297777269407	0.000116521669478	0.000625377132404	3.73798978008e-05	1.80683892197e-09	0.0870562404016	9.99473927357
41220	11.45	0.00011412065835	0.00061280435999	3.66099419521e-05	7.12192388304e-07	0.0165511655746	0.00115765568067	1.2204128766e-09	2.83620773287e-05	1.9837587744e-06	2.2766016372e-08	3.02628355394e-05	2.06265238587e-06	0.000189356821425	0.00570005562784	0.00297792413831	0.00011412065835	0.00061280435999	3.66099419521e-05	1.76960537992e-09	0.08705634759	9.99477063474
41280	11.4666666667	0.000111769142031	0.000600482309388	3.58558458599e-05	6.97514136845e-07	0.0164240366264	0.00114118047965	1.1952602249e-09	2.81442291631e-05	1.95552686992e-06	2.22972893482e-08	3.00310349243e-05	2.03336754373e-06	0.000189356879335	0.00570185233257	0.0029780734332	0.000111769142031	0.000600482309388	3.58558458599e-05	1.73313939031e-09	0.0870564525699	9.99480181051
41340	11.4833333333	0.000109466099532	0.000588406037215	3.51172828842e-05	6.83138595282e-07	0.0162978642978	0.00112493471923	1.17062629688e-09	2.79280202607e-05	1.92768813486e-06	2.18382132241e-08	2.98009655634e-05	2.00448902734e-06	0.000189356936053	0.0057036352757	0.00297822060856	0.000109466099532	0.000588406037215	3.51172828842e-05	1.69742512149e-09	0.0870565553869	9.99483280195
41400	11.5	0.000107210530953	0.000576570695984	3.4393933109e-05	6.69059513726e-07	0.0161726417917	0.00110891531264	1.14650038272e-09	2.77134389742e-05	1.90023727974e-06	2.13885892929e-08	2.95726154188e-05	1.97601140344e-06	0.000189356991604	0.00570540455999	0.00297836569378	0.000107210530953	0.000576570695984	3.4393933109e-05	1.66244706864e-09	0.0870566560854	9.99486361012
41460	11.5166666667	0.00010500145704	0.000564971532286	3.36854832043e-05	6.55270771637e-07	0.0160483623512	0.00109311921225	1.12287199428e-09	2.7500473725e-05	1.87316908211e-06	2.09482229384e-08	2.93459725182e-05	1.94792930691e-06	0.00018935704601	0.0057071602875	0.00297850871788	0.00010500145704	0.000564971532286	3.36854832043e-05	1.62819004704e-09	0.0870567547091	9.99489423608
41520	11.5333333333	0.000102837918763	0.000553603885007	3.29916262905e-05	6.41766375063e-07	0.0159250192593	0.00107754340911	1.09973086031e-09	2.72891130028e-05	1.84647838585e-06	2.05169235514e-08	2.91210249545e-05	1.92023743999e-06	0.000189357099297	0.00570890255959	0.00297864970949	0.000102837918763	0.000553603885007	3.29916262905e-05	1.59463918543e-09	0.0870568513009	9.99492468087
41580	11.55	0.000100718976894	0.000542463183578	3.23120618059e-05	6.28540454064e-07	0.0158026058393	0.00106218493254	1.07706692208e-09	2.70793453663e-05	1.82016010039e-06	2.00945044469e-08	2.88977608864e-05	1.89293057155e-06	0.000189357151486	0.00571063147689	0.00297878869685	0.000100718976894	0.000542463183578	3.23120618059e-05	1.5617799195e-09	0.0870569459025	9.99495494552
41640	11.5666666667	9.8643711601e-05	0.000531544946259	3.16464953765e-05	6.15587260118e-07	0.0156811154541	0.00104704084966	1.05487032894e-09	2.68711594421e-05	1.79420919998e-06	1.9680782783e-08	2.8676168538e-05	1.86600353636e-06	0.000189357202601	0.00571234713934	0.00297892570781	9.8643711601e-05	0.000531544946259	3.16464953765e-05	1.52959798563e-09	0.087057038555	9.99498503109
41700	11.5833333333	9.66112220434e-05	0.000520844778448	3.09946386893e-05	6.02901163569e-07	0.0155605415064	0.001032108265	1.03313143389e-09	2.66645439254e-05	1.76862072291e-06	1.92755794828e-08	2.8456236199e-05	1.83945123434e-06	0.000189357252663	0.00571404964618	0.00297906076988	9.66112220434e-05	0.000520844778448	3.09946386893e-05	1.49807941458e-09	0.0870571292986	9.9950149386
41760	11.6	9.46206259809e-05	0.000510358371029	3.0356209367e-05	5.90476651232e-07	0.0154408774389	0.00101738432005	1.01184078955e-09	2.64594875792e-05	1.74338977084e-06	1.88787191557e-08	2.82379522247e-05	1.81326862986e-06	0.000189357301695	0.00571573909596	0.00297919391016	9.46206259809e-05	0.000510358371029	3.0356209367e-05	1.4672105255e-09	0.0870572181727	9.99504466907
41820	11.6166666667	9.2671059388e-05	0.000500081498746	2.97309308466e-05	5.783083239e-07	0.0153221167337	0.00100286619283	9.90989143835e-10	2.62559792348e-05	1.71851150804e-06	1.84900300223e-08	2.80213050359e-05	1.78745075098e-06	0.000189357349717	0.00571741558653	0.00297932515542	9.2671059388e-05	0.000500081498746	2.97309308466e-05	1.43697791987e-09	0.0870573052156	9.99507422353
41880	11.6333333333	9.07616760778e-05	0.000490010018605	2.91185322593e-05	5.66390894033e-07	0.0152042529127	0.000988551097489	9.70567436016e-10	2.60540077911e-05	1.69398116066e-06	1.81093438399e-08	2.7806283119e-05	1.76199268876e-06	0.00018935739675	0.00571907921506	0.00297945453206	9.07616760778e-05	0.000490010018605	2.91185322593e-05	1.40736847574e-09	0.0870573904653	9.99510360299
41940	11.65	8.88916473327e-05	0.000480139868312	2.85187483134e-05	5.54719183408e-07	0.0150872795371	0.000974436283875	9.50566792689e-10	2.58535622148e-05	1.66979401605e-06	1.77364958297e-08	2.75928750257e-05	1.73688959654e-06	0.000189357442815	0.00572073007802	0.0029795820661	8.88916473327e-05	0.000480139868312	2.85187483134e-05	1.378369342e-09	0.0870574739586	9.99513280847
42000	11.6666666667	8.70601615432e-05	0.00047046706473	2.79313191799e-05	5.43288120871e-07	0.0149711902077	0.000960519037134	9.30978523925e-10	2.56546315399e-05	1.64594542203e-06	1.73713246054e-08	2.73810693734e-05	1.71213668927e-06	0.000189357487932	0.00572236827123	0.00297970778324	8.70601615432e-05	0.00047046706473	2.79313191799e-05	1.34996793272e-09	0.0870575557317	9.99516184096
42060	11.6833333333	8.52664238544e-05	0.000460987702375	2.73559903801e-05	5.32092740105e-07	0.0148559785644	0.000946796677293	9.11794119444e-10	2.5457204868e-05	1.62243078621e-06	1.70136721032e-08	2.71708548446e-05	1.68772924273e-06	0.00018935753212	0.00572399388981	0.00297983170884	8.52664238544e-05	0.000460987702375	2.73559903801e-05	1.32215192178e-09	0.0870576358201	9.99519070146
