mcs	time(hr)	hep1.dict['APAP']	hep1.dict['APAPG']	hep1.dict['APAPS']	blood1.dict['APAP']	blood1.dict['APAPG']	blood1.dict['APAPS']	PBPKspeciesDictAPAP['CLiver']	PBPKspeciesDictAPAPG['CLiver']	PBPKspeciesDictAPAPS['CLiver']	PBPKspeciesDictAPAP['CVen']	PBPKspeciesDictAPAPG['CVen']	PBPKspeciesDictAPAPS['CVen']	PBPKspeciesDictAPAP['CTubules']	PBPKspeciesDictAPAPG['CTubules']	PBPKspeciesDictAPAPS['CTubules']	SUBCELLspeciesDict['APAP']	SUBCELLspeciesDict['APAPconj_Glu']	SUBCELLspeciesDict['APAPconj_Sul']	SUBCELLspeciesDict['NAPQI']	SUBCELLspeciesDict['NAPQIGSH']	SUBCELLspeciesDict['GSH']
39000	10.8333333333	0.000246602532469	0.0309345437647	0.000188188879751	1.53937841916e-06	0.0349950697153	0.00224293287963	2.63787885907e-09	5.99675514641e-05	3.84348978253e-06	4.91568263928e-08	6.29514435135e-05	3.98794659065e-06	0.000189353560925	0.00539917068131	0.00296798778321	0.000246602532469	0.0309345437647	0.000188188879751	3.82403823899e-09	0.0870504347451	9.99347737535
39060	10.85	0.000241519036923	0.030574232898	0.000184313092878	1.50762978284e-06	0.0347648991047	0.00221161703865	2.58347439588e-09	5.95731311058e-05	3.78982695743e-06	4.814473204e-08	6.25431943891e-05	3.93246351332e-06	0.000189353685966	0.00540290738485	0.00296827641869	0.000241519036923	0.030574232898	0.000184313092878	3.74520901443e-09	0.0870506615734	9.99351616555
39120	10.8666666667	0.000236540404787	0.0302180405827	0.000180517109965	1.47653673027e-06	0.0345360276038	0.00218072427093	2.53019334099e-09	5.91809369019e-05	3.73688911067e-06	4.71534754898e-08	6.21371725243e-05	3.87772568309e-06	0.000189353808433	0.00540661985939	0.00296856103877	0.000236540404787	0.0302180405827	0.000180517109965	3.66800568295e-09	0.0870508837268	9.99355472837
39180	10.8833333333	0.000231664470486	0.0298659213937	0.000176799288604	1.44608569427e-06	0.0343084507612	0.00215024917212	2.4780124457e-09	5.87909612243e-05	3.68466698135e-06	4.61826277616e-08	6.17333714406e-05	3.82372367829e-06	0.000189353928378	0.00541030823705	0.00296884169736	0.000231664470486	0.0298659213937	0.000176799288604	3.59239468188e-09	0.0870511013015	9.99359306509
39240	10.9	0.000226889113246	0.0295178303716	0.00017315802017	1.41626338963e-06	0.0340821640968	0.00212018639984	2.42690894448e-09	5.84031963962e-05	3.63315141477e-06	4.52317687036e-08	6.13317845902e-05	3.7704481829e-06	0.000189354045854	0.00541397264958	0.00296911844772	0.000226889113246	0.0295178303716	0.00017315802017	3.51834314218e-09	0.087051314392	9.99363117696
39300	10.9166666667	0.00022221225616	0.029173723018	0.000169591729125	1.3870568071e-06	0.0338571631029	0.00209053067315	2.37686054464e-09	5.80176346931e-05	3.5823333615e-06	4.43004868112e-08	6.09324053575e-05	3.71788998574e-06	0.000189354160911	0.00541761322834	0.00296939134242	0.00022221225616	0.029173723018	0.000169591729125	3.44581887408e-09	0.0870515230907	9.99366906524
39360	10.9333333333	0.000217631865287	0.0288335552922	0.000166098872336	1.35845320763e-06	0.0336334432451	0.00206127677196	2.32784541659e-09	5.76342683447e-05	3.53220387643e-06	4.33883790492e-08	6.05352270611e-05	3.66603997956e-06	0.000189354273599	0.0054212301043	0.00296966043336	0.000217631865287	0.0288335552922	0.000166098872336	3.3747903529e-09	0.0870517274883	9.99370673117
39420	10.95	0.000213145948754	0.0284972836068	0.000162677938407	1.3304401168e-06	0.0334109999628	0.00203241953656	2.27984218414e-09	5.72530895362e-05	3.48275411784e-06	4.24950506774e-08	6.01402429552e-05	3.61488916022e-06	0.000189354383967	0.00542482340802	0.00296992577179	0.000213145948754	0.0284972836068	0.000162677938407	3.30522670551e-09	0.0870519276734	9.99374417599
39480	10.9666666667	0.000208752555887	0.0281648648244	0.000159327447032	1.3030053192e-06	0.0331898286705	0.00200395386702	2.23282991498e-09	5.68740904097e-05	3.43397534653e-06	4.16201150802e-08	5.97474462319e-05	3.56442862581e-06	0.000189354492062	0.00542839326968	0.00297018740832	0.000208752555887	0.0281648648244	0.000159327447032	3.23709769665e-09	0.0870521237328	9.99378140094
39540	10.9833333333	0.000204449776358	0.0278362562528	0.000156045948347	1.27613685307e-06	0.0329699247583	0.0019758747227	2.18678811142e-09	5.64972630658e-05	3.38585892483e-06	4.07631935991e-08	5.93568300222e-05	3.51464957576e-06	0.000189354597932	0.00543193981905	0.00297044539288	0.000204449776358	0.0278362562528	0.000156045948347	3.17037371585e-09	0.0870523157517	9.99381840724
39600	11.0	0.000200235739346	0.0275114156419	0.00015283202231	1.24982300494e-06	0.032751283593	0.00194817712167	2.14169670127e-09	5.61225995649e-05	3.3383963157e-06	3.99239153695e-08	5.89683873979e-05	3.46554331002e-06	0.000189354701622	0.00543546318549	0.0029706997748	0.000200235739346	0.0275114156419	0.00015283202231	3.10502576447e-09	0.0870525038132	9.99385519614
39660	11.0166666667	0.000196108612719	0.0271903011795	0.000149684278085	1.22405230452e-06	0.0325339005186	0.0019208561402	2.09753602902e-09	5.57500919287e-05	3.29157908184e-06	3.91019171603e-08	5.85821113734e-05	3.41710122816e-06	0.000189354803178	0.00543896349795	0.00297095060276	0.000196108612719	0.0271903011795	0.000149684278085	3.04102544306e-09	0.0870526879991	9.99389176883
39720	11.0333333333	0.000192066602235	0.0268728714873	0.000146601353445	1.19881351953e-06	0.0323177708574	0.00189390691219	2.05428684707e-09	5.53797321413e-05	3.24539888472e-06	3.82968432165e-08	5.81979949073e-05	3.36931482851e-06	0.000189354902642	0.00544244088497	0.00297119792482	0.000192066602235	0.0268728714873	0.000146601353445	2.97834493894e-09	0.0870528683893	9.99392812654
39780	11.05	0.000188107950752	0.0265590856173	0.000143581914178	1.17409565083e-06	0.0321028899106	0.00186732462868	2.01193030725e-09	5.50115121508e-05	3.19984748371e-06	3.75083451056e-08	5.78160309035e-05	3.32217570731e-06	0.000189355000058	0.00544589547468	0.00297144178844	0.000188107950752	0.0265590856173	0.000143581914178	2.91695701409e-09	0.0870530450619	9.99396427048
39840	11.0666666667	0.000184230937461	0.026248903048	0.000140624653516	1.14988792744e-06	0.0318892529592	0.00184110453729	1.97044795245e-09	5.46454238709e-05	3.1549167351e-06	3.67360815672e-08	5.74362122135e-05	3.27567555781e-06	0.000189355095469	0.00544932739476	0.00297168224045	0.000184230937461	0.026248903048	0.000140624653516	2.85683499325e-09	0.0870532180937	9.99400020184
39900	11.0833333333	0.000180433877135	0.0259422836803	0.000137728291568	1.12617980188e-06	0.0316768552646	0.00181524194169	1.92982170849e-09	5.42814591814e-05	3.11059859129e-06	3.59797183651e-08	5.70585316373e-05	3.22980616946e-06	0.000189355188915	0.0054527367725	0.0029719193271	0.000180433877135	0.0259422836803	0.000137728291568	2.79795275225e-09	0.0870533875596	9.99403592183
39960	11.1	0.000176715119388	0.025639187834	0.000134891574769	1.10296094543e-06	0.0314656920695	0.00178973220107	1.89003387609e-09	5.39196099303e-05	3.06688509976e-06	3.5238928143e-08	5.66829819253e-05	3.18455942699e-06	0.000189355280438	0.00545612373476	0.00297215309403	0.000176715119388	0.025639187834	0.000134891574769	2.74028470667e-09	0.0870535535333	9.99407143163
40020	11.1166666667	0.000173073047954	0.025339576244	0.000132113275338	1.08022124362e-06	0.0312557585987	0.00176457072961	1.85106712307e-09	5.35598679347e-05	3.02376840226e-06	3.45133902828e-08	5.63095557796e-05	3.13992730956e-06	0.000189355370076	0.00545948840794	0.00297238358629	0.000173073047954	0.025339576244	0.000132113275338	2.68380580059e-09	0.0870537160867	9.99410673244
40080	11.1333333333	0.000169506079984	0.0250434100564	0.00012939219075	1.05795079172e-06	0.0310470500595	0.00173975299595	1.8129044767e-09	5.32022249819e-05	2.98124073385e-06	3.3802790766e-08	5.59382458557e-05	3.09590188993e-06	0.000189355457868	0.00546283091805	0.00297261084836	0.000169506079984	0.0250434100564	0.00012939219075	2.62849149578e-09	0.0870538752903	9.99414182542
40140	11.15	0.000166012665346	0.0247506508248	0.000126727143213	1.03613989039e-06	0.0308395616428	0.00171527452267	1.77552931617e-09	5.28466728312e-05	2.93929442204e-06	3.31068220383e-08	5.55690447636e-05	3.05247533357e-06	0.000189355543853	0.00546615139064	0.00297283492416	0.000166012665346	0.0247506508248	0.000126727143213	2.57431776085e-09	0.0870540312132	9.99417671176
40200	11.1666666667	0.000162591285955	0.0244612605069	0.000124116979165	1.01477904137e-06	0.0306332885238	0.00169113088576	1.73892536529e-09	5.24932032143e-05	2.89792188584e-06	3.24251828758e-08	5.52019450695e-05	3.0096398978e-06	0.000189355628067	0.00546944995081	0.00297305585701	0.000162591285955	0.0244612605069	0.000124116979165	2.52126106085e-09	0.087054183923	9.99421139262
40260	11.1833333333	0.000159240455102	0.0241752014603	0.00012156056877	9.93858943321e-07	0.0304282258621	0.00166731771412	1.70307668527e-09	5.21418078373e-05	2.85711563491e-06	3.17575782555e-08	5.48369392972e-05	2.96738793098e-06	0.000189355710548	0.00547272672326	0.0029732736897	0.000159240455102	0.0241752014603	0.00012156056877	2.46929834698e-09	0.087054333486	9.99424586917
40320	11.2	0.000155958716809	0.0238924364394	0.000119056805435	9.73370487694e-07	0.0302243688033	0.001643830689	1.66796766771e-09	5.17924783813e-05	2.81686826867e-06	3.11037192274e-08	5.44740199294e-05	2.92571187156e-06	0.00018935579133	0.00547598183221	0.00297348846445	0.000155958716809	0.0238924364394	0.000119056805435	2.41840704657e-09	0.087054479967	9.99428014256
40380	11.2166666667	0.00015274464519	0.0236129285911	0.000116604605332	9.53304754734e-07	0.0300217124789	0.00162066554351	1.63358302771e-09	5.14452065038e-05	2.77717247536e-06	3.04633227896e-08	5.41131794089e-05	2.88460424735e-06	0.00018935587045	0.00547921540145	0.00297370022293	0.00015274464519	0.0236129285911	0.000116604605332	2.36856505315e-09	0.0870546234295	9.99431421395
40440	11.2333333333	0.00014959684383	0.0233366414518	0.000114202906927	9.33653009524e-07	0.0298202520074	0.00159781806212	1.59990779712e-09	5.10999838399e-05	2.73802103124e-06	2.98361117656e-08	5.37544101404e-05	2.84405767458e-06	0.00018935594794	0.00548242755432	0.00297390900628	0.00014959684383	0.0233366414518	0.000114202906927	2.31975071686e-09	0.0870547639358	9.99434808448
40500	11.25	0.000146513945168	0.0230635389435	0.000111850670525	9.14406698165e-07	0.0296199824949	0.00157528408009	1.56692731798e-09	5.07568020032e-05	2.69940679965e-06	2.9221814685e-08	5.33977044915e-05	2.80406485707e-06	0.000189356023834	0.00548561841371	0.0029741148551	0.000146513945168	0.0230635389435	0.000111850670525	2.27194283503e-09	0.0870549015469	9.99438175529
40560	11.2666666667	0.00014349460991	0.0227935853701	0.000109546877821	8.95557443963e-07	0.0294208990354	0.00155305948304	1.53462723597e-09	5.04156525871e-05	2.66132273013e-06	2.86201656657e-08	5.30430547941e-05	2.76461858542e-06	0.000189356098167	0.00548878810206	0.00297431780947	0.00014349460991	0.0227935853701	0.000109546877821	2.22512064286e-09	0.0870550363224	9.99441522752
40620	11.2833333333	0.000140537526433	0.0225267454143	0.000107290531458	8.77097043758e-07	0.029222996712	0.00153114020636	1.50299349418e-09	5.00765271657e-05	2.62376185762e-06	2.80309042989e-08	5.26904533454e-05	2.72571173616e-06	0.000189356170968	0.00549193674135	0.00297451790894	0.000140537526433	0.0225267454143	0.000107290531458	2.17926380444e-09	0.0870551683207	9.9944485023
40680	11.3	0.000137641410217	0.0222629841335	0.000105080654598	8.59017464344e-07	0.0290262705971	0.00150952223477	1.4720123269e-09	4.97394172952e-05	2.58671730151e-06	2.74537755367e-08	5.23398924098e-05	2.68733727088e-06	0.000189356242271	0.00549506445311	0.00297471519254	0.000137641410217	0.0222629841335	0.000105080654598	2.1343524038e-09	0.0870552975991	9.99448158075
40740	11.3166666667	0.000134805003287	0.0220022669565	0.000102916290501	8.41310838875e-07	0.028830715753	0.00148820160179	1.4416702535e-09	4.94043145143e-05	2.55018226482e-06	2.68885295815e-08	5.19913642196e-05	2.64948823543e-06	0.000189356312106	0.00549817135841	0.00297490969881	0.000134805003287	0.0220022669565	0.000102916290501	2.09036693629e-09	0.0870554242137	9.99451446399
40800	11.3333333333	0.000132027073654	0.0217445596803	0.000100796502113	8.23969463453e-07	0.0286363272328	0.00146717438922	1.41195407257e-09	4.90712103462e-05	2.51415003337e-06	2.63349217783e-08	5.16448609764e-05	2.61215775908e-06	0.000189356380503	0.00550125757786	0.00297510146576	0.000132027073654	0.0217445596803	0.000100796502113	2.04728830005e-09	0.0870555482194	9.99454715313
40860	11.35	0.000129306414786	0.0214898284662	9.87203716565e-05	8.06985793693e-07	0.0284431000808	0.0014464367267	1.38285085607e-09	4.87400962985e-05	2.47861397486e-06	2.57927125083e-08	5.13003748524e-05	2.57533905368e-06	0.000189356447491	0.0055043232316	0.00297529053092	0.000129306414786	0.0214898284662	9.87203716565e-05	2.00509778764e-09	0.0870556696699	9.99457964928
40920	11.3666666667	0.000126641845076	0.0212380398365	9.668700024e-05	7.90352441434e-07	0.0282510293331	0.00142598479114	1.35434794364e-09	4.84109638653e-05	2.4435675381e-06	2.5261667086e-08	5.09578979913e-05	2.53902541287e-06	0.000189356513101	0.00550736843931	0.00297547693134	0.000126641845076	0.0212380398365	9.668700024e-05	1.96377707799e-09	0.087055788618	9.99461195354
40980	11.3833333333	0.000124032207329	0.0209891606712	9.4695507467e-05	7.74062171483e-07	0.0280601100182	0.0014058148063	1.32643293705e-09	4.80838045272e-05	2.40900425208e-06	2.47415556571e-08	5.061742251e-05	2.50321021123e-06	0.000189356577359	0.00551039332022	0.00297566070355	0.000124032207329	0.0209891606712	9.4695507467e-05	1.92330822828e-09	0.0870559051151	9.99464406702
41040	11.4	0.000121476368251	0.0207431582045	9.2745031056e-05	7.58107898441e-07	0.0278703371574	0.00138592304227	1.29909369477e-09	4.77586097529e-05	2.37491772524e-06	2.42321530993e-08	5.02789404993e-05	2.46788690347e-06	0.000189356640295	0.00551339799308	0.00297584188364	0.000121476368251	0.0207431582045	9.2745031056e-05	1.88367366621e-09	0.0870560192119	9.99467599079
41100	11.4166666667	0.000118973217963	0.0205000000214	9.08347264691e-05	7.42482683569e-07	0.0276817057657	0.00136630581497	1.27231832656e-09	4.7435371e-05	2.34130164453e-06	2.37332389248e-08	4.99424440251e-05	2.43304902364e-06	0.000189356701935	0.00551638257616	0.0029760205072	0.000118973217963	0.0205000000214	9.08347264691e-05	1.84485618231e-09	0.0870561309577	9.99470772595
41160	11.4333333333	0.000116521669507	0.0202596540542	8.89637665465e-05	7.27179731736e-07	0.0274942108519	0.00134695948568	1.2460951883e-09	4.71140797159e-05	2.30814977467e-06	2.32445971851e-08	4.96079251297e-05	2.39869018429e-06	0.000189356762305	0.00551934718727	0.00297619660935	0.000116521669507	0.0202596540542	8.89637665465e-05	1.80683892242e-09	0.0870562404012	9.99473927357
41220	11.45	0.000114120658378	0.0200220885795	8.71313411496e-05	7.12192388478e-07	0.0273078474198	0.00132788046059	1.2204128769e-09	4.67947273385e-05	2.27545595727e-06	2.27660163776e-08	4.92753758328e-05	2.3648040757e-06	0.000189356821433	0.00552229194376	0.00297637022478	0.000114120658378	0.0200220885795	8.71313411496e-05	1.76960538036e-09	0.0870563475896	9.99477063474
41280	11.4666666667	0.000111769142058	0.0197872722147	8.53366568114e-05	6.97514137018e-07	0.0271226104678	0.00130906519028	1.19526022519e-09	4.64773052976e-05	2.24321411006e-06	2.22972893536e-08	4.89447881325e-05	2.33138446506e-06	0.000189356879343	0.00552521696248	0.00297654138768	0.000111769142058	0.0197872722147	8.53366568114e-05	1.73313939074e-09	0.0870564525695	9.99480181051
41340	11.4833333333	0.00010946609956	0.0195551739148	8.35789363934e-05	6.83138595446e-07	0.0269384949902	0.00129051016925	1.17062629716e-09	4.61618050152e-05	2.21141822603e-06	2.18382132294e-08	4.86161540065e-05	2.2984251957e-06	0.000189356936061	0.00552812235985	0.00297671013182	0.00010946609956	0.0195551739148	8.35789363934e-05	1.69742512191e-09	0.0870565553864	9.99483280195
41400	11.5	0.00010721053098	0.0193257629687	8.18574187501e-05	6.6905951389e-07	0.0267554959774	0.0012722119355	1.146500383e-09	4.58482179069e-05	2.18006237267e-06	2.1388589298e-08	4.82894654132e-05	2.26592018625e-06	0.000189356991612	0.00553100825176	0.00297687649051	0.00010721053098	0.0193257629687	8.18574187501e-05	1.66244706905e-09	0.0870566560849	9.99486361012
41460	11.5166666667	0.000105001457066	0.0190990089968	8.01713584006e-05	6.552707718e-07	0.0265736084165	0.00125416706999	1.12287199456e-09	4.55365353825e-05	2.14914069113e-06	2.09482229435e-08	4.79647142926e-05	2.23386342993e-06	0.000189357046018	0.00553387475366	0.00297704049663	0.000105001457066	0.0190990089968	8.01713584006e-05	1.62819004745e-09	0.0870567547087	9.99489423608
41520	11.5333333333	0.000102837918788	0.0188748819469	7.85200252057e-05	6.41766375228e-07	0.0263928272915	0.00123637219624	1.09973086059e-09	4.52267488467e-05	2.11864739547e-06	2.05169235564e-08	4.76418925672e-05	2.20224899371e-06	0.000189357099305	0.00553672198051	0.00297720218262	0.000102837918788	0.0188748819469	7.85200252057e-05	1.59463918582e-09	0.0870568513004	9.99492468087
41580	11.55	0.000100718976919	0.0186533520916	7.69027040537e-05	6.28540454218e-07	0.0262131475842	0.00121882397983	1.07706692235e-09	4.49188497002e-05	2.08857677185e-06	2.00945044517e-08	4.73209921434e-05	2.17107101756e-06	0.000189357151494	0.00553955004679	0.00297736158048	0.000100718976919	0.0186533520916	7.69027040537e-05	1.56177991989e-09	0.0870569459021	9.99495494552
41640	11.5666666667	9.86437116254e-05	0.0184343900249	7.53186945504e-05	6.15587260266e-07	0.0260345642743	0.00120151912798	1.05487032919e-09	4.46128293405e-05	2.0589231777e-06	1.96807827878e-08	4.70020049119e-05	2.14032371368e-06	0.000189357202609	0.00554235906652	0.00297751872181	9.86437116254e-05	0.0184343900249	7.53186945504e-05	1.52959798601e-09	0.0870570385546	9.99498503109
41700	11.5833333333	9.66112220673e-05	0.018217966659	7.37673107172e-05	6.02901163717e-07	0.0258570723403	0.00118445438903	1.03313143415e-09	4.43086791624e-05	2.02968104105e-06	1.92755794874e-08	4.66849227495e-05	2.11000136573e-06	0.000189357252671	0.0055451491532	0.00297767363777	9.66112220673e-05	0.018217966659	7.37673107172e-05	1.49807941496e-09	0.0870571292982	9.9950149386
41760	11.6	9.46206260043e-05	0.0180040532214	7.22478806944e-05	5.90476651375e-07	0.0256806667595	0.00116762655208	1.0118407898e-09	4.40063905591e-05	2.00084485964e-06	1.88787191602e-08	4.63697375191e-05	2.08009832808e-06	0.000189357301703	0.00554792041989	0.00297782635912	9.46206260043e-05	0.0180040532214	7.22478806944e-05	1.46721052587e-09	0.0870572181722	9.99504466907
41820	11.6166666667	9.26710594109e-05	0.0177926212515	7.07597464509e-05	5.78308324042e-07	0.0255053425087	0.00115103244646	9.90989144079e-10	4.37059549229e-05	1.97240920025e-06	1.84900300268e-08	4.60564410713e-05	2.05060902502e-06	0.000189357349725	0.00555067297913	0.00297797691621	9.26710594109e-05	0.0177926212515	7.07597464509e-05	1.43697792023e-09	0.0870573052152	9.99507422353
41880	11.6333333333	9.07616761002e-05	0.0175836425977	6.93022635001e-05	5.66390894169e-07	0.0253310945645	0.00113466894134	9.70567436248e-10	4.34073636457e-05	1.94436869788e-06	1.81093438443e-08	4.57450252452e-05	2.02152795007e-06	0.000189357396758	0.00555340694302	0.00297812533896	9.07616761002e-05	0.0175836425977	6.93022635001e-05	1.4073684761e-09	0.0870573904649	9.99510360299
41940	11.65	8.88916473546e-05	0.0173770894145	6.78748006212e-05	5.54719183544e-07	0.025157917904	0.00111853294527	9.50566792921e-10	4.31106081203e-05	1.91671805502e-06	1.7736495834e-08	4.54354818691e-05	1.99284966518e-06	0.000189357442824	0.00555612242313	0.00297827165694	8.88916473546e-05	0.0173770894145	6.78748006212e-05	1.37836934234e-09	0.0870574739581	9.99513280847
